wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alan_Smyth,Hugo,Q4707796,Q369094
/wiki/Stephen_Dorff,Ritchie Donovan,Q334195,Q369094
/wiki/Sean_Pertwee,Mr. Groznyi,Q1377608,Q369094
/wiki/Jamie_Foreman,Peter,Q182743,Q369094
/wiki/Bronagh_Gallagher,Sonya,Q2926038,Q369094
/wiki/Jaime_Murray,Anna,Q240180,Q369094
/wiki/Hugh_O%27Conor,Dmitry,Q1320346,Q369094
/wiki/Geoff_Bell_(actor),Boris,Q5534044,Q369094
/wiki/Edward_Baker-Duly,Killer (credited as Edward Duly Baker),Q5341720,Q369094
/wiki/Luke_Hayden,Security Guard,Q6702028,Q369094
