wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anthony_Hopkins,,Q65932,Q272860
/wiki/John_Hurt,John Merrick,Q200405,Q272860
/wiki/Hannah_Gordon,Ann Treves,Q2230790,Q272860
/wiki/Anne_Bancroft,Mrs Kendal,Q183532,Q272860
/wiki/John_Gielgud,Francis Carr Gomm,Q204685,Q272860
/wiki/Wendy_Hiller,Mrs Mothershead,Q230626,Q272860
/wiki/Freddie_Jones,Mr Bytes,Q195396,Q272860
/wiki/Michael_Elphick,Jim,Q425656,Q272860
/wiki/Dexter_Fletcher,Bytes' boy,Q388557,Q272860
/wiki/Helen_Ryan,Alexandra,Q5703095,Q272860
/wiki/John_Standing,Fox,Q850596,Q272860
/wiki/Lesley_Dunlop,Nora,Q3236676,Q272860
/wiki/W._Morgan_Sheppard,man in pub,Q604485,Q272860
/wiki/Kenny_Baker_(English_actor),plumed dwarf,Q454081,Q272860
/wiki/Pat_Gorman,Fairground Bobby,Q16201628,Q272860
/wiki/Pauline_Quirke,prostitute,Q460273,Q272860
/wiki/Nula_Conwell,Nurse Kathleen,Q7068920,Q272860
