wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nia_Vardalos,"Fotoula ""Toula"" Portokalos",Q32335,Q525415
/wiki/John_Corbett,Ian Miller,Q178010,Q525415
/wiki/Lainie_Kazan,Maria Portokalos,Q434500,Q525415
/wiki/Michael_Constantine,"Costas ""Gus"" Portokalos",Q1291127,Q525415
/wiki/Andrea_Martin,Aunt Voula,Q442309,Q525415
/wiki/Louis_Mandylor,"Nikos ""Nick"" Portokalos",Q981039,Q525415
/wiki/Gia_Carides,Cousin Nikki,Q458784,Q525415
/wiki/Gerry_Mendicino,Uncle Taki,Q784987,Q525415
/wiki/Joey_Fatone,Cousin Angelo,Q1640877,Q525415
/wiki/Ian_Gomez,Mike,Q575317,Q525415
/wiki/Bruce_Gray,Rodney Miller,Q968718,Q525415
/wiki/Fiona_Reid,Harriet Miller,Q4392574,Q525415
/wiki/Jayne_Eastwood,Mrs. White,Q3163302,Q525415
