wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hertha_Feiler,Beatrice Rasmussen,Q84840,Q1168087
/wiki/Hans_S%C3%B6hnker,Ruda,Q76383,Q1168087
/wiki/Hans_Olden,Cameron,Q1581548,Q1168087
/wiki/Paul_H%C3%B6rbiger,Dody,Q647830,Q1168087
/wiki/G%C3%BCnther_Ballier,detective commissioner,Q1561311,Q1168087
/wiki/Fritz_B%C3%B6ttger,Pinelli,Q15810754,Q1168087
/wiki/Charlott_Daudert,Frieda,Q1067154,Q1168087
/wiki/Karl_Harbacher,Humphrey,Q86340,Q1168087
"/wiki/Mohamed_Husen"" class=""mw-redirect",Ein Gast im Lokal,,Q1168087
/wiki/Victor_Janson,Gerlach,Q95323,Q1168087
/wiki/Maria_Loja,Kantinenwirtin,Q1896099,Q1168087
/wiki/G%C3%BCnther_L%C3%BCders,Franz,Q1561641,Q1168087
/wiki/Karl-Heinz_Peters,Dr. Kramer,Q1729947,Q1168087
/wiki/Ilse_Petri,Direktions-Sekretärin,Q1516639,Q1168087
/wiki/Klaus_Pohl_(actor),Karusselbesitzer,Q87413,Q1168087
/wiki/Gustav_P%C3%BCttjer,Plakatverteiler,Q1396252,Q1168087
"/wiki/Ernst_G._Schiffner"" class=""mw-redirect",Rolf Hinz,,Q1168087
/wiki/Margarete_Sch%C3%B6n,Frau Petersen,Q103851,Q1168087
/wiki/Hans_Stiebner,Der spanische Zirkusartist mit der Clownnummer,Q87452,Q1168087
/wiki/Georg_Tressler,student,Q89056,Q1168087
/wiki/Hansi_Wendler,ballerina,Q98610,Q1168087
/wiki/Erich_Ziegel,Rasmussen,Q1353576,Q1168087
