wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Marlon_Brando,Emiliano Zapata,Q34012,Q780350
/wiki/Jean_Peters,Josefa Zapata,Q243005,Q780350
/wiki/Anthony_Quinn,Eufemio Zapata,Q83484,Q780350
/wiki/Joseph_Wiseman,Fernando Aguirre,Q448271,Q780350
/wiki/Arnold_Moss,Don Nacio,Q695811,Q780350
/wiki/Alan_Reed,Pancho Villa,Q2068226,Q780350
/wiki/Margo_(actress),Soldadera,Q2067198,Q780350
/wiki/Frank_Silvera,Victoriano Huerta,Q3751926,Q780350
/wiki/Richard_Garrick,Old General,Q3430783,Q780350
/wiki/Fay_Roope,Porfirio Díaz,Q3067668,Q780350
/wiki/Mildred_Dunnock,Señora Espejo,Q271890,Q780350
/wiki/Henry_Silva,Hernández,Q1384373,Q780350
"/wiki/Ross_Bagdasarian_Sr."" class=""mw-redirect",officer (uncredited),,Q780350
