wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mark_Hamill,Luke Skywalker,Q210447,Q181803
/wiki/Harrison_Ford,Han Solo,Q81328,Q181803
/wiki/Carrie_Fisher,Leia Organa,Q108941,Q181803
/wiki/Billy_Dee_Williams,Lando Calrissian,Q358345,Q181803
/wiki/Anthony_Daniels,C-3PO,Q441685,Q181803
/wiki/Peter_Mayhew,Chewbacca,Q560552,Q181803
/wiki/Ian_McDiarmid,The Emperor,Q315495,Q181803
/wiki/Frank_Oz,Yoda,Q311319,Q181803
/wiki/David_Prowse,Darth Vader,Q128379,Q181803
/wiki/James_Earl_Jones,Darth Vader's voice,Q203960,Q181803
/wiki/Sebastian_Shaw_(actor),Anakin Skywalker[,Q532184,Q181803
/wiki/Alec_Guinness,Obi-Wan Kenobi,Q103894,Q181803
