wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michelle_Pfeiffer,Rosie Hanson,Q159778,Q431536
/wiki/Paul_Rudd,Adam Pearl,Q276525,Q431536
/wiki/Saoirse_Ronan,Izzie Mensforth,Q228603,Q431536
/wiki/Tracey_Ullman,Mother Nature,Q130549,Q431536
/wiki/Jon_Lovitz,Nathan Mensforth,Q296524,Q431536
/wiki/Sarah_Alexander,Jeannie,Q463287,Q431536
/wiki/Fred_Willard,Marty Watkin,Q449521,Q431536
/wiki/Stacey_Dash,Brianna Minx,Q454328,Q431536
/wiki/Yasmin_Paige,Melanie,Q3286692,Q431536
"/wiki/O-T_Fagbenle"" class=""mw-redirect",Sean,,Q431536
/wiki/Twink_Caplan,Sissy,Q7858375,Q431536
/wiki/Henry_Winkler,himself,Q343983,Q431536
