wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tony_Curtis,Demara,Q162389,Q787765
/wiki/Edmond_O%27Brien,Capt. Glover,Q119935,Q787765
/wiki/Gary_Merrill,Pa Demara,Q562339,Q787765
/wiki/Karl_Malden,Father Devlin,Q94992,Q787765
/wiki/Raymond_Massey,the Abbot,Q531461,Q787765
/wiki/Joan_Blackman,Catherine Lacey,Q2575124,Q787765
/wiki/Arthur_O%27Connell,Warden Chandler,Q710888,Q787765
/wiki/Jeanette_Nolan,Ma Demara,Q442980,Q787765
/wiki/Sue_Ane_Langdon,Eulalie,Q4503466,Q787765
/wiki/Frank_Gorshin,Barney,Q42671,Q787765
/wiki/Robert_Middleton,Lt. Brown,Q181407,Q787765
/wiki/Gage_Clarke,Mr. Warren (uncredited),Q5516834,Q787765
