wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steve_McQueen,Pvt. John Reese,Q159347,Q258795
/wiki/Bobby_Darin,Pvt. Dave Corby,Q311267,Q258795
/wiki/Fess_Parker,T/Sgt. Bill Pike,Q553575,Q258795
/wiki/Harry_Guardino,Sgt. Jim Larkin,Q1034128,Q258795
/wiki/Bob_Newhart,Pfc. James E. Driscoll,Q718078,Q258795
/wiki/James_Coburn,Cpl. Frank Henshaw,Q4227,Q258795
"/wiki/Nick_Adams_(actor,_born_1931)",Homer Janeczek,Q972568,Q258795
/wiki/Mike_Kellin,Pvt. Stan Kolinsky,Q3313392,Q258795
/wiki/Joseph_Hoover,Captain Roger Loomis,Q16092761,Q258795
"/wiki/L.Q._Jones"" class=""mw-redirect",Supply Sergeant Frazer,,Q258795
/wiki/Don_Haggerty,Captain Mace,Q5292727,Q258795
