wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kodi_Smit-McPhee,Owen,Q716251,Q264869
/wiki/Chlo%C3%AB_Grace_Moretz,Abby,Q4509,Q264869
/wiki/Elias_Koteas,"a detective investigating the murders caused by Abby
",Q379808,Q264869
/wiki/Cara_Buono,Owen's mother,Q289540,Q264869
/wiki/Sasha_Barrese,Virginia,Q290370,Q264869
/wiki/Richard_Jenkins,Thomas,Q313043,Q264869
/wiki/Dylan_Minnette,Kenny,Q2469915,Q264869
/wiki/Ritchie_Coster,Mr. Zorić,Q2434354,Q264869
/wiki/Jimmy_Pinchak,Mark,Q6201072,Q264869
/wiki/Chris_Browning,Jack,Q17305722,Q264869
