wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Keanu_Reeves,"Ted ""Theodore"" Logan / Evil Ted
",Q43416,Q795040
/wiki/Alex_Winter,"William S. ""Bill"" Preston / Granny S. Preston / Evil Bill
",Q1398367,Q795040
/wiki/William_Sadler_(actor),Death[,Q152542,Q795040
/wiki/Joss_Ackland,Chuck De Nomolos,Q471879,Q795040
/wiki/George_Carlin,Rufus,Q150651,Q795040
/wiki/Chelcie_Ross,Col. Oats,Q5089830,Q795040
/wiki/Pam_Grier,Ms. Wardroe,Q233862,Q795040
/wiki/Hal_Landon_Jr.,Captain Logan,Q26430607,Q795040
/wiki/Amy_Stoch,Missy,Q16192949,Q795040
/wiki/Michael_Chambers,Good Robot Bill,Q6829200,Q795040
/wiki/Taj_Mahal_(musician),Gatekeeper,Q353023,Q795040
/wiki/Frank_Welker,the voices of Satan,Q296577,Q795040
/wiki/Tony_Cox_(actor),Station,Q589797,Q795040
