wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Clint_Eastwood,Kelly,Q43203,Q756920
/wiki/Telly_Savalas,Big Joe,Q209471,Q756920
/wiki/Don_Rickles,Crapgame,Q269890,Q756920
/wiki/Carroll_O%27Connor,General Colt,Q555487,Q756920
/wiki/Donald_Sutherland,Oddball,Q103784,Q756920
/wiki/Gavin_MacLeod,Moriarty,Q928425,Q756920
/wiki/Stuart_Margolin,Little Joe,Q539598,Q756920
/wiki/Jeff_Morris_(actor),Cowboy,Q487379,Q756920
/wiki/Richard_Davalos,Gutkowski,Q261684,Q756920
/wiki/Perry_Lopez,Petuko,Q259151,Q756920
/wiki/Tom_Troupe,Job,Q1322365,Q756920
/wiki/Harry_Dean_Stanton,Willard (as Dean Stanton),Q314290,Q756920
/wiki/Len_Lesser,Bellamy,Q552942,Q756920
/wiki/David_Hurst,Colonel Dankhopf,Q99710,Q756920
/wiki/George_Savalas,Mulligan,Q898553,Q756920
/wiki/Karl-Otto_Alberty,German Tank Commander,Q70276,Q756920
