wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Krister_Henriksson,Kurt Wallander,Q712961,Q658787
/wiki/Johanna_S%C3%A4llstr%C3%B6m,Linda Wallander,Q435048,Q658787
/wiki/Ola_Rapace,Stefan Lindman,Q521623,Q658787
/wiki/Ellen_Mattsson,Anna Westin,Q4568915,Q658787
/wiki/Niklas_Falk,Erik Westin,Q2453439,Q658787
"/wiki/Angela_Kovacs"" class=""mw-redirect",Ann-Britt Höglund,,Q658787
/wiki/Douglas_Johansson,Martinsson,Q1252369,Q658787
/wiki/Mats_Bergman,Nyberg,Q718280,Q658787
/wiki/Fredrik_Gunnarsson,Svartman,Q1340011,Q658787
/wiki/Chatarina_Larsson,Lisa Holgersson,Q4569397,Q658787
/wiki/Jens_Hult%C3%A9n,Torgeir,Q4570749,Q658787
/wiki/Karin_Bertling,Birgitta Medberg,Q436814,Q658787
/wiki/Malena_Engstr%C3%B6m,Myran,Q3373247,Q658787
