wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Warren_Oates,Matthew Sebanek,Q709133,Q474057
/wiki/Fabio_Testi,Clayton Drumm/Braun,Q739291,Q474057
/wiki/Jenny_Agutter,Catherine Sebanek,Q234883,Q474057
/wiki/Sam_Peckinpah,Wilbur Olsen,Q51461,Q474057
/wiki/Franco_Interlenghi,Hank Sebanek,Q708350,Q474057
/wiki/Sydney_Lassick,sheriff's friend,Q2093340,Q474057
/wiki/Richard_C._Adams,sheriff,Q65048148,Q474057
/wiki/Romano_Puppo,Zeb,Q2164929,Q474057
/wiki/Luis_Prendes,Williams,Q9025328,Q474057
/wiki/Helga_Lin%C3%A9,Mrs. Cottrell,Q88139,Q474057
"/wiki/Jose_Murillo"" class=""mw-redirect",Jimmy,,Q474057
/wiki/Luis_Barboo,Henry,Q1876342,Q474057
