wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Paul_Rudd,Peter Klaven,Q276525,Q958257
/wiki/Jason_Segel,Sydney Fife,Q202304,Q958257
/wiki/Rashida_Jones,Zooey Rice,Q540608,Q958257
/wiki/Andy_Samberg,Robbie Klaven,Q314640,Q958257
/wiki/Josh_Cooke,Alan,Q373594,Q958257
/wiki/J._K._Simmons,Oswald Klaven,Q150482,Q958257
/wiki/Jane_Curtin,Joyce Klaven,Q234120,Q958257
/wiki/Jaime_Pressly,Denise McLean,Q231197,Q958257
/wiki/Jon_Favreau,Barry McLean,Q295964,Q958257
"/wiki/Sarah_Burns_(actress)"" class=""mw-redirect",Hailey,,Q958257
/wiki/Lou_Ferrigno,Himself,Q313306,Q958257
/wiki/Rob_Huebel,Tevin Downey,Q7340225,Q958257
/wiki/Aziz_Ansari,Eugene,Q369482,Q958257
/wiki/Nick_Kroll,Larry,Q4241574,Q958257
/wiki/Mather_Zickel,Gil,Q6786945,Q958257
"/wiki/Thomas_Lennon_(actor)"" class=""mw-redirect",Doug Evans,,Q958257
/wiki/Murray_Gershenz,Mel,Q14755026,Q958257
/wiki/Joe_Lo_Truglio,Lonnie,Q716936,Q958257
/wiki/Jay_Chandrasekhar,Barry's friend,Q967544,Q958257
/wiki/David_Krumholtz,Sydney's friend,Q356086,Q958257
/wiki/Carla_Gallo,Zooey's friend,Q432281,Q958257
/wiki/Larry_Wilmore,Minister,Q6491295,Q958257
/wiki/OK_Go,"The Wedding Band ""Tastes Like Chicken""",Q736107,Q958257
