wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dale_Resteghini,Will Hunting,Q5210598,Q651318
/wiki/La_the_Darkman,the Street Don,Q3034602,Q651318
/wiki/Eminem,himself,Q5608,Q651318
/wiki/Pras,himself,Q380634,Q651318
/wiki/Vanilla_Ice,himself,Q313578,Q651318
/wiki/Ja_Rule,himself,Q309843,Q651318
/wiki/Rah_Digga,herself,Q463621,Q651318
/wiki/Vitamin_C_(singer),herself (credited as Vitamin-C),Q267406,Q651318
/wiki/Charli_Baltimore,herself,Q162053,Q651318
/wiki/Spliff_Star,himself,Q7578567,Q651318
/wiki/Killah_Priest,himself,Q929008,Q651318
/wiki/Mia_Tyler,herself,Q2715743,Q651318
/wiki/Royce_da_5%279%22,"himself (credited as Royce 5'9"")",Q314909,Q651318
/wiki/Outsidaz,themselves (credited as The Outsidaz),Q597146,Q651318
/wiki/Mobb_Deep,themselves,Q727115,Q651318
/wiki/Chris_Simmons,himself,Q2600655,Q651318
/wiki/Made_Men,themselves,Q17080075,Q651318
/wiki/Professor_X_the_Overseer,himself,Q1659471,Q651318
"/wiki/Rock_(rapper)"" class=""mw-redirect",himself,,Q651318
/wiki/Afu-Ra,himself,Q389461,Q651318
