wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Van_Heflin,Frank R. Enley,Q350678,Q421750
/wiki/Robert_Ryan,Joe Parkson,Q350680,Q421750
/wiki/Janet_Leigh,Edith Enley,Q205314,Q421750
/wiki/Mary_Astor,Pat,Q232109,Q421750
/wiki/Phyllis_Thaxter,Ann Sturges,Q270753,Q421750
/wiki/Berry_Kroeger,Johnny,Q827162,Q421750
/wiki/Taylor_Holmes,Gavery,Q430625,Q421750
/wiki/Harry_Antrim,Fred Finney,Q3127778,Q421750
/wiki/Connie_Gilchrist,Martha Finney,Q510642,Q421750
/wiki/Will_Wright_(actor),Pop,Q3568307,Q421750
