wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jennifer_Garner,"Elektra Natchios
",Q172044,Q610159
/wiki/Terence_Stamp,Stick,Q77298,Q610159
/wiki/Goran_Vi%C5%A1nji%C4%87,Mark Miller,Q318158,Q610159
/wiki/Kirsten_Prout,Abby Miller,Q235701,Q610159
/wiki/Will_Yun_Lee,Kirigi,Q974139,Q610159
/wiki/Cary-Hiroyuki_Tagawa,Roshi,Q381799,Q610159
/wiki/Colin_Cunningham,McCabe,Q648783,Q610159
/wiki/Hiro_Kanagawa,Meizumi,Q3136238,Q610159
/wiki/Natassia_Malthe,Typhoid,Q235677,Q610159
/wiki/Bob_Sapp,Stone,Q463644,Q610159
/wiki/Jason_Isaacs,DeMarco (uncredited),Q214223,Q610159
