wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Liam_Neeson,Bryan Mills,Q58444,Q277080
/wiki/Maggie_Grace,Kim Mills,Q218542,Q277080
/wiki/Famke_Janssen,Lenore Mills-St John,Q190794,Q277080
/wiki/Katie_Cassidy,Amanda,Q229908,Q277080
/wiki/Leland_Orser,Sam Gilroy,Q1320006,Q277080
/wiki/Jon_Gries,Mark Casey,Q1319770,Q277080
/wiki/David_Warshofsky,Bernie Harris,Q2156496,Q277080
/wiki/Holly_Valance,Sheerah,Q229353,Q277080
/wiki/Xander_Berkeley,Stuart St John,Q361610,Q277080
/wiki/Olivier_Rabourdin,Jean-Claude Pitrel,Q3351313,Q277080
/wiki/G%C3%A9rard_Watkins,Patrice Saint-Clair,Q5626030,Q277080
/wiki/Arben_Bajraktaraj,Marko Hoxha,Q629529,Q277080
/wiki/Camille_Japy,Isabelle,Q2934960,Q277080
/wiki/Nicolas_Giraud,Peter,Q3340363,Q277080
/wiki/Goran_Kosti%C4%87,Gregor,Q5584439,Q277080
