wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rose_McGowan,Sonny Blake,Q211040,Q743730
/wiki/Sonny_Marinelli,Barrett Tanner,Q47492958,Q743730
/wiki/Lauren_V%C3%A9lez,Paula Crenshaw,Q235359,Q743730
/wiki/Ray_Wise,Det. Briggs,Q530646,Q743730
/wiki/Rance_Howard,Fred Crumb,Q2004409,Q743730
/wiki/Steve_Tom,Glenn Forrester,Q3247208,Q743730
/wiki/Lesley-Anne_Down,Dr. Cloey Talbot,Q115250,Q743730
/wiki/Lin_Shaye,Mrs. Hawthorne,Q449822,Q743730
/wiki/Bill_Fagerbakke,Hank Hawthorne,Q591238,Q743730
/wiki/Judson_Mills,Darren Summers,Q1573028,Q743730
