wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/George_Peppard,Reno Davis,Q36980,Q601113
/wiki/Inger_Stevens,Anne de Villemont,Q434453,Q601113
/wiki/Orson_Welles,Charles Leschenhaut,Q24829,Q601113
/wiki/Keith_Michell,Morillon,Q948246,Q601113
/wiki/Maxine_Audley,Mathilde Rosier,Q510712,Q601113
/wiki/Peter_Bayliss,Edmond Vosier,Q120722,Q601113
/wiki/Patience_Collier,Gabrielle de Villemont,Q18206028,Q601113
/wiki/Ave_Ninchi,Signora Braggi,Q696347,Q601113
/wiki/Renzo_Palmer,The Monk,Q373417,Q601113
"/wiki/Francesco_Mul%C3%A9"" class=""mw-redirect",Trevi policeman,,Q601113
"/wiki/Rosemarie_Dexter"" class=""mw-redirect",Daniella Braggi,,Q601113
/wiki/Perrette_Pradier,Jeanne-Marie,Q468274,Q601113
/wiki/Genevi%C3%A8ve_Cluny,Veronique,Q974910,Q601113
/wiki/James_Mishler,Jesse Hardee,Q16206208,Q601113
/wiki/Jacques_Roux,Maguy,Q615492,Q601113
/wiki/Jean_H%C3%A9bey,French conductor,Q3172585,Q601113
