wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Hrithik_Roshan,,Q233619,Q517398
/wiki/Abhishek_Bachchan,ACP Jai Dixit,Q187058,Q517398
"/wiki/Aishwarya_Rai"" class=""mw-redirect",Sunehri Kaur (Aryan's partner),,Q517398
/wiki/Bipasha_Basu,Shonali Bose &amp,Q158214,Q517398
/wiki/Uday_Chopra,Ali Akbar Fateh Khan,Q560094,Q517398
/wiki/Rimi_Sen,Sweety J. Dixit (Jai's wife,Q1085037,Q517398
/wiki/Mona_Ghosh_Shetty,Hindi dubbing voice,Q6897670,Q517398
