wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Abhishek_Bachchan,Abhinav,Q187058,Q446129
/wiki/Antara_Mali,Reva,Q45889,Q446129
"/wiki/Ritesh_Deshmukh"" class=""mw-redirect",Diwakar,,Q446129
/wiki/Priya_Badlani,Priya,Q7246456,Q446129
/wiki/Manoj_Pahwa,Director,Q16201528,Q446129
