wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Uma_Thurman,The Bride / Beatrix Kiddo (Black Mamba),Q125017,Q928019
/wiki/David_Carradine,Bill (Snake Charmer),Q187038,Q928019
/wiki/Michael_Madsen,Budd (Sidewinder),Q220584,Q928019
/wiki/Daryl_Hannah,Elle Driver (California Mountain Snake),Q207596,Q928019
/wiki/Gordon_Liu,,Q1071583,Q928019
/wiki/Michael_Parks,,Q525318,Q928019
/wiki/Bo_Svenson,Reverend Harmony,Q636212,Q928019
/wiki/Jeannie_Epper,Mrs. Harmony,Q6172342,Q928019
/wiki/Christopher_Nelson_(make-up_artist),Tommy Plympton,Q28534111,Q928019
/wiki/Samuel_L._Jackson,,Q172678,Q928019
/wiki/Larry_Bishop,Larry Gomez,Q593071,Q928019
/wiki/Sid_Haig,Jay,Q1331953,Q928019
/wiki/Perla_Haney-Jardine,,Q1193457,Q928019
/wiki/Lucy_Liu,O-Ren Ishii (Cottonmouth),Q188375,Q928019
/wiki/Vivica_A._Fox,Vernita Green (Copperhead),Q220396,Q928019
/wiki/Julie_Dreyfus,Sofie Fatale,Q263178,Q928019
/wiki/Sonny_Chiba,Hattori Hanzo,Q351732,Q928019
