wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Harrison_(actor),Jeff Walker,Q2007551,Q331270
/wiki/Fernando_Sancho,Pedro Ramirez,Q1406829,Q331270
/wiki/Gloria_Milland,Louise Walker,Q1895868,Q331270
/wiki/Robert_Hundar,Chet Walker,Q842656,Q331270
/wiki/Luis_Induni,Westfall,Q1508255,Q331270
/wiki/Jos%C3%A9_Manuel_Mart%C3%ADn,Richard,Q204929,Q331270
/wiki/Francisco_Sanz_(actor),Juez Klem,Q24266308,Q331270
/wiki/Aldo_Sambrell,Palmer Henchman,Q955798,Q331270
/wiki/Rufino_Ingl%C3%A9s,Miembro del jurado,Q2174737,Q331270
/wiki/Jos%C3%A9_Riesgo,Clark Walker,Q5945123,Q331270
/wiki/Rafael_Romero_Marchent,Ciudadano que se lava los pies,Q930168,Q331270
