wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Demi_Moore,Hester Prynne,Q43044,Q617942
/wiki/Gary_Oldman,Rev. Arthur Dimmesdale,Q83492,Q617942
/wiki/Robert_Duvall,Roger Prynne/ Roger Chillingworth,Q171736,Q617942
/wiki/Edward_Hardwicke,John Bellingham,Q657541,Q617942
/wiki/Robert_Prosky,Horace Stonehall,Q1312282,Q617942
/wiki/Roy_Dotrice,Rev. Thomas Cheever,Q929933,Q617942
/wiki/Joan_Plowright,Harriet Hibbons,Q230035,Q617942
/wiki/Larissa_Laskin,Goody Mortimer,Q3217940,Q617942
/wiki/Amy_Wright,Goody Gotwick,Q275803,Q617942
/wiki/George_Aguilar,Johnny Sassamon,Q3101365,Q617942
/wiki/Tim_Woodward,Brewster Stonehall,Q7804515,Q617942
/wiki/Dana_Ivey,Meredith Stonehall,Q2454742,Q617942
/wiki/Eric_Schweig,Metacomet,Q904209,Q617942
/wiki/Kristin_Fairlie,Faith Stonehall,Q11873071,Q617942
/wiki/Jodhi_May,"Voice of Pearl
",Q256402,Q617942
