wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Basil_Rathbone,Sherlock Holmes,Q336865,Q636697
/wiki/Nigel_Bruce,Dr. Watson,Q728050,Q636697
/wiki/Marjorie_Lord,Nancy Partridge,Q276191,Q636697
/wiki/Henry_Daniell,William Easter,Q1369906,Q636697
/wiki/George_Zucco,Heinrich Hinkel,Q1508673,Q636697
/wiki/John_Archer_(actor),Lt. Pete Merriam,Q3180926,Q636697
/wiki/Gavin_Muir_(American_actor),Mr. Lang,Q3099595,Q636697
/wiki/Edmund_MacDonald,Detective Lt. Grogan,Q11856565,Q636697
/wiki/Don_Terry,Howe,Q18631978,Q636697
/wiki/Bradley_Page,Cady,Q18638549,Q636697
/wiki/Holmes_Herbert,Mr. Ahrens,Q1344901,Q636697
/wiki/Thurston_Hall,Senator Henry Babcock,Q3526153,Q636697
/wiki/Gerald_Hamer,"Alfred Pettibone or ""John Grayson"" (uncredited)",Q5549216,Q636697
/wiki/Clarence_Muse,George,Q2975569,Q636697
/wiki/Ian_Wolfe,Antiques Shop Clerk (uncredited),Q346833,Q636697
/wiki/Mary_Gordon_(actress),Mrs. Hudson (uncredited),Q467968,Q636697
