wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gregory_Peck,Marshal Sam MacKenna,Q108366,Q909910
/wiki/Omar_Sharif,John Colorado,Q170515,Q909910
/wiki/Telly_Savalas,Sergeant Tibbs,Q209471,Q909910
/wiki/Camilla_Sparv,Inga Bergemann,Q461968,Q909910
/wiki/Keenan_Wynn,Sanchez,Q946859,Q909910
/wiki/Julie_Newmar,Hesh-Ke,Q237221,Q909910
/wiki/Ted_Cassidy,Hachita,Q717693,Q909910
/wiki/Lee_J._Cobb,The Editor,Q348351,Q909910
/wiki/Raymond_Massey,The Preacher,Q531461,Q909910
/wiki/Burgess_Meredith,The Storekeeper,Q343633,Q909910
/wiki/Anthony_Quayle,Older Englishman,Q347711,Q909910
/wiki/Edward_G._Robinson,Old Adams,Q83812,Q909910
/wiki/Eli_Wallach,Ben Baker,Q104067,Q909910
/wiki/Eduardo_Ciannelli,Prairie Dog,Q945605,Q909910
/wiki/Dick_Peabody,Avila,Q5273257,Q909910
/wiki/Shelley_Morrison,The Pima Squaw,Q272594,Q909910
/wiki/Trevor_Bardette,Judge Bergeman,Q2412911,Q909910
/wiki/Victor_Jory,the Narrator,Q1367933,Q909910
