wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Paul_Scofield,Sir Thomas More,Q223988,Q218999
/wiki/Wendy_Hiller,Alice More,Q230626,Q218999
/wiki/Leo_McKern,Thomas Cromwell,Q1344237,Q218999
/wiki/Orson_Welles,Cardinal Wolsey,Q24829,Q218999
/wiki/Robert_Shaw_(actor),King Henry VIII,Q313727,Q218999
/wiki/Susannah_York,Margaret More,Q225509,Q218999
/wiki/Nigel_Davenport,the ,Q1064691,Q218999
/wiki/John_Hurt,,Q200405,Q218999
/wiki/Corin_Redgrave,William Roper,Q380884,Q218999
/wiki/Colin_Blakely,Matthew,Q719529,Q218999
/wiki/Cyril_Luckham,Archbishop Thomas Cranmer,Q5200803,Q218999
/wiki/Vanessa_Redgrave,Anne Boleyn,Q347879,Q218999
/wiki/Jack_Gwillim,Chief Justice,Q1029099,Q218999
/wiki/Michael_Latimer,Norfolk's Aide,Q15999889,Q218999
/wiki/Thomas_Heathcote,Boatman,Q7790555,Q218999
/wiki/Yootha_Joyce,Averil Machin,Q1221018,Q218999
/wiki/Anthony_Nicholls_(actor),King's Representative,Q4773188,Q218999
/wiki/John_Nettleton_(actor),Jailer,Q6250290,Q218999
/wiki/Molly_Urquhart,Maid,Q6896689,Q218999
/wiki/Paul_Hardwick,Courtier,Q16010374,Q218999
/wiki/Martin_Boddey,Governor of Tower,Q16007760,Q218999
/wiki/Eric_Mason,Executioner,Q5387056,Q218999
/wiki/Matt_Zimmerman_(actor),Messenger,Q6789574,Q218999
