wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Brendan_Fraser,John Crowley,Q193555,Q654856
/wiki/Harrison_Ford,Dr. Robert Stonehill,Q81328,Q654856
/wiki/Keri_Russell,Aileen Crowley,Q229426,Q654856
/wiki/Courtney_B._Vance,Marcus Temple,Q710169,Q654856
"/wiki/Diego_Velazquez_(actor)"" class=""mw-redirect",Patrick Crowley,,Q654856
/wiki/Patrick_Bauchau,Eric Loring,Q308792,Q654856
/wiki/Jared_Harris,Dr. Kent Webber,Q362500,Q654856
/wiki/Alan_Ruck,Pete Sutphen,Q498263,Q654856
/wiki/David_Clennon,Dr. Renzler,Q118763,Q654856
/wiki/Dee_Wallace,Sal,Q258064,Q654856
/wiki/P._J._Byrne,Dr. Preston,Q12200303,Q654856
/wiki/Andrea_White,Dr. Allegria,Q4755319,Q654856
