wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Leonardo_DiCaprio,"Trooper William ""Billy"" Costigan Jr.",Q38111,Q172975
/wiki/Matt_Damon,Staff Sergeant Colin Sullivan,Q175535,Q172975
/wiki/Jack_Nicholson,Frank Costello,Q39792,Q172975
/wiki/Mark_Wahlberg,Staff Sergeant Sean Dignam,Q164119,Q172975
/wiki/Martin_Sheen,"Captain Oliver ""Charlie"" Queenan",Q184572,Q172975
/wiki/Ray_Winstone,"Arnold ""Frenchie"" French",Q310932,Q172975
/wiki/Vera_Farmiga,Dr. Madolyn Madden,Q264840,Q172975
/wiki/Alec_Baldwin,Captain George Ellerby,Q170572,Q172975
/wiki/Anthony_Anderson,Trooper Brown,Q313918,Q172975
/wiki/Kevin_Corrigan,Sean Costigan,Q1334725,Q172975
/wiki/James_Badge_Dale,Trooper Barrigan,Q451974,Q172975
/wiki/David_O%27Hara,"Patrick ""Fitzy"" Fitzgibbons",Q708801,Q172975
/wiki/Mark_Rolston,Tim Delahunt,Q693301,Q172975
/wiki/Robert_Wahlberg,FBI Special Agent Frank Lazio,Q2276547,Q172975
/wiki/Kristen_Dalton_(actress),Gwen,Q275817,Q172975
/wiki/Shay_Duffin,Phil,Q2913252,Q172975
