wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Cruise,Colonel Claus Schenk Graf von Stauffenberg,Q37079,Q159054
/wiki/Kenneth_Branagh,Major General Henning von Tresckow,Q55294,Q159054
/wiki/Bill_Nighy,General of Infantry Friedrich Olbricht,Q207179,Q159054
/wiki/Terence_Stamp,Generaloberst Ludwig Beck,Q77298,Q159054
/wiki/Tom_Wilkinson,General Friedrich Fromm,Q211322,Q159054
/wiki/Carice_van_Houten,Nina Schenk Gräfin von Stauffenberg,Q232384,Q159054
/wiki/Kevin_McNally,Dr. Carl Friedrich Goerdeler,Q335376,Q159054
/wiki/David_Schofield_(actor),Generalfeldmarschall Erwin von Witzleben,Q1176556,Q159054
/wiki/Christian_Berkel,Colonel Albrecht Ritter Mertz von Quirnheim,Q60996,Q159054
/wiki/Jamie_Parker,Lieutenant Werner von Haeften,Q547670,Q159054
/wiki/Eddie_Izzard,General of Signal Corps Erich Fellgiebel,Q254022,Q159054
/wiki/David_Bamber,Adolf Hitler,Q960494,Q159054
/wiki/Thomas_Kretschmann,Major Otto Ernst Remer,Q57614,Q159054
/wiki/Harvey_Friedman_(actor),Dr. Joseph Goebbels,Q1443219,Q159054
/wiki/Kenneth_Cranham,Field Marshal Wilhelm Keitel,Q1229052,Q159054
/wiki/Matthias_Freihof,Heinrich Himmler,Q67383,Q159054
/wiki/Waldemar_Kobus,Wolf-Heinrich Graf von Helldorf,Q89284,Q159054
/wiki/Halina_Reijn,Margarethe von Oven,Q540456,Q159054
/wiki/Werner_Daehn,Major Ernst John von Freyend,Q107438,Q159054
/wiki/Tom_Hollander,Colonel Heinz Brandt,Q312124,Q159054
/wiki/Bernard_Hill,a general working with von Stauffenberg during the Tunisian campaign,Q310515,Q159054
/wiki/Ian_McNeice,"the composite ""Pompous General"" who attempts to disrupt the coup headquarters",Q1655608,Q159054
/wiki/Chris_Larkin,Sergeant Helm,Q707739,Q159054
