wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Marlon_Brando,"Major Lloyd ""Ace"" Gruver",Q34012,Q614864
/wiki/Patricia_Owens,Eileen Webster,Q275587,Q614864
/wiki/James_Garner,Captain Mike Bailey,Q108510,Q614864
/wiki/Martha_Scott,Mrs. Webster,Q236394,Q614864
/wiki/Miiko_Taka,Hana-ogi,Q516073,Q614864
/wiki/Miyoshi_Umeki,Katsumi Kelly,Q232588,Q614864
/wiki/Red_Buttons,Airman Joe Kelly,Q313198,Q614864
/wiki/Kent_Smith,Lt. Gen. Mark Webster,Q974947,Q614864
/wiki/Soo_Yong,Teruko,Q2302534,Q614864
/wiki/Ricardo_Montalb%C3%A1n,Nakamura,Q333595,Q614864
/wiki/Douglass_Watson,"Colonel Crawford (credited as ""Douglas Watson"")",Q5302194,Q614864
