wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jean_Poiret,Inspecteur Jean Lavardin,Q1685772,Q255812
/wiki/St%C3%A9phane_Audran,Madame Cuno,Q32439,Q255812
/wiki/Michel_Bouquet,Hubert Lavoisier,Q981315,Q255812
/wiki/Jean_Topart,Docteur Philippe Morasseau,Q2110802,Q255812
/wiki/Lucas_Belvaux,Louis Cuno,Q1873071,Q255812
/wiki/Pauline_Lafont,Henriette,Q468292,Q255812
/wiki/Caroline_Cellier,Anna Foscarie,Q273292,Q255812
/wiki/Andr%C3%A9e_Tainsy,Marthe,Q2848982,Q255812
/wiki/Jean-Claude_Bouillaud,Gérard Filiol,Q3164853,Q255812
/wiki/Jacques_Frantz,Alexandre Duteil,Q552876,Q255812
/wiki/Josephine_Chaplin,Delphine Morasseau,Q461259,Q255812
/wiki/Henri_Attal,L'employé de la morgue,Q3130587,Q255812
/wiki/Dominique_Zardi,Henri Rieutord,Q1867601,Q255812
