wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mia_Wasikowska,India Stoker,Q228865,Q487271
/wiki/Matthew_Goode,"Charles ""Charlie"" Stoker",Q317337,Q487271
/wiki/Nicole_Kidman,Evelyn Stoker,Q37459,Q487271
/wiki/Dermot_Mulroney,Richard Stoker,Q363386,Q487271
/wiki/Jacki_Weaver,"Gwendolyn ""Gin"" Stoker",Q241897,Q487271
/wiki/Lucas_Till,"Christopher ""Chris"" Pitts",Q316541,Q487271
/wiki/Alden_Ehrenreich,Whip Taylor,Q1189113,Q487271
/wiki/Phyllis_Somerville,Mrs. McGarrick,Q439105,Q487271
/wiki/Ralph_Brown,Sheriff Howard,Q124357,Q487271
/wiki/Judith_Godr%C3%A8che,Doctor Jacquin,Q267542,Q487271
/wiki/Harmony_Korine,Mr. Feldman,Q528949,Q487271
