wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mads_Mikkelsen,Jacob,Q294647,Q391263
/wiki/Troels_Lyby,Jørgen,Q1797728,Q391263
/wiki/Charlotte_Munck,Caroline,Q463472,Q391263
/wiki/Peter_Fr%C3%B6din,Frederik,Q3426328,Q391263
/wiki/Ditte_Gr%C3%A5b%C3%B8l,Inge,Q12308736,Q391263
/wiki/Morten_Kirkskov,Adrian,Q12327695,Q391263
/wiki/Pernille_H%C3%B8jmark,Ellen,Q4955479,Q391263
/wiki/Ellen_Hillings%C3%B8,Anne,Q443361,Q391263
/wiki/Ghita_N%C3%B8rby,Bine,Q289924,Q391263
/wiki/Klaus_Bondam,The priest,Q2636156,Q391263
