wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Julianne_Moore,Telly Paretta,Q80405,Q360243
/wiki/Dominic_West,Ash,Q313020,Q360243
/wiki/Jessica_Hecht,Eliot,Q439163,Q360243
/wiki/Gary_Sinise,Dr. Jack Munce,Q180272,Q360243
/wiki/Alfre_Woodard,Anne Pope,Q526620,Q360243
/wiki/Anthony_Edwards_(actor),Jim Paretta,Q314924,Q360243
/wiki/Linus_Roache,A Friendly Man,Q468915,Q360243
/wiki/Lee_Tergesen,Al Petalis,Q60493,Q360243
/wiki/Felix_Solis,Brasher,Q26178,Q360243
/wiki/Robert_Wisdom,Carl Dayton,Q320973,Q360243
/wiki/Tim_Kang,Agent Alec Wong,Q316982,Q360243
/wiki/Susan_Misner,Agent Lisa Franks,Q462955,Q360243
/wiki/Ann_Dowd,Eileen The Accountant,Q2558129,Q360243
