wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mark_Ruffalo,Brian Reilly,Q41422,Q598262
/wiki/Ethan_Hawke,Paulie McDougan,Q484615,Q598262
/wiki/Amanda_Peet,Stacy Reilly,Q131332,Q598262
/wiki/Will_Lyman,Sully,Q1629137,Q598262
/wiki/Brian_Goodman,Pat Kelly,Q4963861,Q598262
/wiki/Donnie_Wahlberg,Detective Moran,Q313470,Q598262
/wiki/Angela_Featherstone,Katie,Q447036,Q598262
/wiki/Lindsey_McKeon,Nicole,Q265826,Q598262
"/wiki/Michael_yebba"" class=""mw-redirect",Round Man,,Q598262
/wiki/Max_Martini,FBI/HRT Swat (M4 Carbine),Q1189740,Q598262
"/wiki/Candice_Accola"" class=""mw-redirect",teenage hostage,,Q598262
