wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tomer_Sisley,"Largo Winch
",Q1108449,Q927961
/wiki/M%C3%A9lanie_Thierry,Léa/Naomie,Q180491,Q927961
/wiki/Karel_Roden,Michail Korsky,Q463683,Q927961
/wiki/Kristin_Scott_Thomas,Ann Ferguson,Q208590,Q927961
/wiki/Miki_Manojlovi%C4%87,Nerio Winch,Q299968,Q927961
/wiki/Elizabeth_Bennett_(actress),Miss Pennywinkle,Q5362406,Q927961
/wiki/Steven_Waddington,Stephan Marcus,Q466388,Q927961
/wiki/Anne_Consigny,Hannah,Q437415,Q927961
/wiki/Gilbert_Melki,Freddy,Q1265121,Q927961
/wiki/David_Gasman,Meyer,Q2560838,Q927961
/wiki/Nicolas_Vaude,Gauthier,Q3340838,Q927961
