wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Giuliano_Gemma,Billy Boy aka Tim Hawkins,Q463944,Q471200
/wiki/Mario_Adorf,Harry,Q61322,Q471200
/wiki/Magda_Konopka,Widow Dorothy McDonald,Q293091,Q471200
/wiki/Federico_Boido,Roger Pratt (as Rick Boyd),Q1400427,Q471200
/wiki/Cris_Huerta,Fat man in stagecoach,Q1140135,Q471200
/wiki/Anthony_Dawson,Samuel Pratt,Q573128,Q471200
/wiki/Sandro_Dori,Sirene's husband,Q15061831,Q471200
/wiki/Franco_Balducci,Brent,Q1442528,Q471200
/wiki/John_Bartha,Mr. Lawrence,Q437191,Q471200
/wiki/V%C3%ADctor_Israel,Innkeeper,Q2536140,Q471200
/wiki/Benito_Stefanelli,Pratt's henchman,Q817356,Q471200
