wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Brad_Hunt_(actor),Zach Baker,Q4176208,Q1028206
/wiki/Harland_Williams,Bleckman,Q1275214,Q1028206
/wiki/Lauren_Graham,Abbey,Q228755,Q1028206
/wiki/Sasha_Alexander,Susie,Q231730,Q1028206
/wiki/Debra_Jo_Rupp,Mrs. Baker,Q256144,Q1028206
/wiki/John_Doe_(musician),Mr. Baker,Q3181360,Q1028206
/wiki/Kaley_Cuoco,Sarah Baker,Q16759,Q1028206
/wiki/Pamela_Adlon,Brenda (billed as Pamela Segall-Adlon),Q271426,Q1028206
/wiki/Ever_Carradine,Gretchen,Q459928,Q1028206
/wiki/Amanda_Detmer,Amy,Q268471,Q1028206
/wiki/Jenna_Fischer,Sorority Girl 1,Q238877,Q1028206
/wiki/Alex_Kapp_Horner,Woman Home Buyer (billed as Alex Kapp Horner),Q2832972,Q1028206
/wiki/Michael_Landes,Seth,Q465828,Q1028206
/wiki/Taryn_Manning,Sam,Q237669,Q1028206
/wiki/Kelly_Coffield_Park,Kelly Woodward (billed as Kelly Coffield),Q126050,Q1028206
/wiki/Josh_Randall,Franz,Q351293,Q1028206
/wiki/Brande_Roderick,Coolmint Girl,Q268311,Q1028206
/wiki/Becky_Wahlstrom,Toni,Q3637397,Q1028206
