wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rajinikanth,K. Vaseegaran and Chitti[,Q60068,Q283490
/wiki/Aishwarya_Rai_Bachchan,Sana[,Q47059,Q283490
/wiki/Danny_Denzongpa,Professor Bohra[,Q575917,Q283490
/wiki/Santhanam_(actor),Siva[,Q46683,Q283490
/wiki/Karunas,Ravi[,Q6373686,Q283490
/wiki/Cochin_Haneefa,the traffic police officer[,Q2460693,Q283490
/wiki/Kalabhavan_Mani,Pachaimuthu[,Q5957703,Q283490
/wiki/Delhi_Kumar,Vaseegaran's father[,Q5253773,Q283490
/wiki/Raaghav,the neighbourhood bully[,Q7278385,Q283490
/wiki/Devadarshini,Latha,Q140660,Q283490
/wiki/Revathi_Sankaran,Vaseegaran's mother[,Q16225977,Q283490
/wiki/Sabu_Cyril,Shah[,Q7396468,Q283490
/wiki/Shriya_Sharma,the curious student[,Q7504223,Q283490
/wiki/Chaams,one of the barbers working at ,Q16202563,Q283490
/wiki/Devadas_Kanakala,K. Bhajanlal,Q12999987,Q283490
