wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ginger_Rogers,Dolley Payne Madison,Q95089,Q931835
/wiki/David_Niven,Aaron Burr,Q181917,Q931835
/wiki/Burgess_Meredith,James Madison,Q343633,Q931835
/wiki/Peggy_Wood,Mrs. Payne,Q266445,Q931835
/wiki/Stephen_McNally,John Todd,Q1712599,Q931835
/wiki/Robert_Barrat,Mr. Payne,Q556990,Q931835
/wiki/Grandon_Rhodes,Thomas Jefferson,Q15408068,Q931835
/wiki/Frances_E._Williams,Amy,Q16013558,Q931835
/wiki/Henri_Letondal,Count D'Arignon,Q23615571,Q931835
/wiki/Joseph_Forte,Senator Ainsworth,Q729319,Q931835
/wiki/John_Hamilton_(actor),Mr. Witherspoon (uncredited),Q6237453,Q931835
/wiki/Olaf_Hytten,Blennerhassett (uncredited),Q7082960,Q931835
/wiki/Arthur_Space,Alexander Hamilton (uncredited),Q4800331,Q931835
/wiki/Larry_Steers,,Q6491157,Q931835
