wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joachim_Fuchsberger,Dick Alford,Q78119,Q604928
/wiki/Grit_Boettcher,Leslie Gine,Q105679,Q604928
/wiki/Dieter_Borsche,Lord Harry Chelford,Q96292,Q604928
/wiki/Charles_R%C3%A9gnier,Detective Puddler (as Charles Regnier),Q70309,Q604928
/wiki/Eva_Ingeborg_Scholz,Mary Wenner,Q101059,Q604928
/wiki/Werner_Peters,Fabian Gilder,Q69881,Q604928
/wiki/Alice_Treff,Lady Chelford,Q107599,Q604928
/wiki/Harry_W%C3%BCstenhagen,Arthur Gine,Q111139,Q604928
/wiki/Friedrich_Schoenfelder,Dr. Loxon,Q100956,Q604928
/wiki/Eddi_Arent,Horatio W. Smith,Q87414,Q604928
/wiki/Klaus_Kinski,Thomas Fortuna,Q55419,Q604928
