wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anton_Geesink,Thomas Hunter,Q536992,Q820553
/wiki/Sabine_Bethmann,Georgina White,Q90071,Q820553
"/wiki/John_McDouglas"" class=""mw-redirect",Ken Hogg,,Q820553
/wiki/Tom_Felleghy,Watson (as Tom Felleghi),Q2439637,Q820553
/wiki/Remo_De_Angelis,Michael,Q2143052,Q820553
