wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Julia_Ormond,Smilla Jaspersen,Q229059,Q643847
/wiki/Gabriel_Byrne,The Mechanic,Q296616,Q643847
/wiki/Richard_Harris,Dr Andreas Tork,Q106775,Q643847
/wiki/Jim_Broadbent,Dr Lagermann,Q185079,Q643847
/wiki/Tom_Wilkinson,Prof. Loyen,Q211322,Q643847
/wiki/Robert_Loggia,Moritz Jaspersen,Q361238,Q643847
/wiki/Vanessa_Redgrave,Elsa Lübing,Q347879,Q643847
/wiki/Bob_Peck,Ravn,Q888194,Q643847
/wiki/David_Hayman,Telling,Q2476952,Q643847
/wiki/Peter_Capaldi,Birgo Lander,Q732661,Q643847
/wiki/Mario_Adorf,Capt. Sigmund Lukas,Q61322,Q643847
/wiki/Erik_Holmey,Hansen,Q5388628,Q643847
/wiki/Matthew_Marsh_(actor),Detective,Q3299759,Q643847
/wiki/J%C3%BCrgen_Vogel,Nils Jakkelsen,Q62052,Q643847
/wiki/Alvin_Ing,Licht,Q20973993,Q643847
/wiki/Charlotte_Bradley,Mrs Lagermann,Q33936802,Q643847
