wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Carl_Brisson,'One-Round' Jack Sander,Q4994041,Q499031
/wiki/Lillian_Hall-Davis,Mabel (as Lilian Hall Davis),Q275511,Q499031
/wiki/Ian_Hunter_(actor),Bob Corby,Q477361,Q499031
/wiki/Forrester_Harvey,James Ware,Q3077698,Q499031
/wiki/Harry_Terry,Showman,Q16067324,Q499031
/wiki/Gordon_Harker,Jack's Trainer,Q2044361,Q499031
/wiki/Charles_Farrell_(Irish_actor),Second ,Q5077603,Q499031
/wiki/Clare_Greet,Fortune Teller ,Q5126174,Q499031
/wiki/Minnie_Rayner,Boxing Contestant's Wife ,Q6868828,Q499031
"/wiki/Billy_Wells"" class=""mw-redirect",Boxer ,,Q499031
