wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kad_Merad,Stéphane Cardoux,Q983159,Q158577
/wiki/Olivier_Baroux,Colonel Romain Beaulieu,Q3350789,Q158577
/wiki/Marina_Fo%C3%AFs,Soizic Le Guilvinec,Q456360,Q158577
/wiki/Guillaume_Canet,Alexandre Yonis / Alexandre Guérin / Bernard Guérin,Q314403,Q158577
/wiki/Andr%C3%A9_Dussollier,Werburger,Q518457,Q158577
/wiki/Pierre-Fran%C3%A7ois_Martin-Laval,Poushy,Q554103,Q158577
/wiki/Fr%C3%A9d%C3%A9rique_Bel,Miss France,Q465157,Q158577
/wiki/%C3%89ric_Lartigau,The director,Q3591218,Q158577
/wiki/Thierry_Fr%C3%A9mont,theater professor,Q3524261,Q158577
/wiki/Vincent_Moscato,vigil,Q3559759,Q158577
/wiki/Judith_El_Zein,Soizic's Colleague,Q3187992,Q158577
/wiki/Anne_Marivin,female astronaut,Q466991,Q158577
