wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Isabelle_Huppert,Gabrielle Hervey,Q106365,Q466713
/wiki/Pascal_Greggory,Jean Hervey,Q573679,Q466713
/wiki/Chantal_Neuwirth,Madeleine,Q2956312,Q466713
/wiki/Thierry_Hancisse,Editor in Chief of Jean's financial publication,Q3524303,Q466713
/wiki/Jeanne_Herry,The maid,Q3176065,Q466713
/wiki/Raina_Kabaivanska,a singer and pianist,Q265139,Q466713
