wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jason_Segel,Jeff Thompkins,Q202304,Q643972
/wiki/Ed_Helms,Pat Thompkins,Q328790,Q643972
/wiki/Susan_Sarandon,Sharon Thompkins,Q133050,Q643972
/wiki/Judy_Greer,Linda Thompkins,Q236189,Q643972
/wiki/Rae_Dawn_Chong,Carol,Q261547,Q643972
/wiki/Evan_Ross,Kevin,Q1057939,Q643972
