wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Samy_Naceri,Daniel Morales,Q317286,Q277648
/wiki/Fr%C3%A9d%C3%A9ric_Diefenthal,Émilien Coutant-Kerbalec,Q704828,Q277648
/wiki/Marion_Cotillard,Lilly Bertineau,Q8927,Q277648
/wiki/Bernard_Farcy,the Commissaire Gérard Gibert,Q822410,Q277648
"/wiki/Edouard_Montoute"" class=""mw-redirect",Alain,,Q277648
/wiki/Emma_Wiklund,Petra,Q284206,Q277648
/wiki/Bai_Ling,Qiu,Q464612,Q277648
/wiki/Jean-Christophe_Bouvet,the General Edmond Bertineau,Q2493753,Q277648
