wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Helge_Nissen,Satan / The Grand Inquisitor / Erneste / Ivan,Q6012664,Q933674
/wiki/Johannes_Meyer_(actor),Don Fernandez (second sequence),Q1344855,Q933674
/wiki/Tenna_Kraft,Marie Antoinette (third sequence) (as Tenna Frederiksen Kraft),Q4959713,Q933674
/wiki/Viggo_Wiehe,Count de Chambord (third sequence),Q4993687,Q933674
"/wiki/Jeanne_Tramcourt"" class=""mw-redirect",Lady Genevive de Chambord (third sequence),,Q933674
/wiki/Elith_Pio,Joseph (third sequence),Q5361980,Q933674
/wiki/Viggo_Lindstr%C3%B8m,Old Pitou (third sequence),Q5958906,Q933674
/wiki/Clara_Pontoppidan,Siri (fourth sequence),Q540098,Q933674
/wiki/Carlo_Wieth,Paavo (fourth sequence),Q4346250,Q933674
