wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Guy_Rolfe,André Toulon,Q283867,Q127439
/wiki/Sarah_Douglas_(actress),Elsa Toulon,Q458305,Q127439
"/wiki/Richard_Lynch_(actor)"" class=""mw-redirect",Major Kraus,,Q127439
/wiki/Ian_Abercrombie,Dr. Hess,Q2269990,Q127439
/wiki/Aron_Eisenberg,Peter Hertz,Q322750,Q127439
/wiki/Walter_Gotell,General Mueller,Q61552,Q127439
/wiki/Michelle_Bauer,Lili,Q292870,Q127439
/wiki/Rhonda_Britten,Mother,Q7321361,Q127439
