wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Max_von_Sydow,Harry Haller,Q203215,Q842443
/wiki/Dominique_Sanda,Hermine,Q179152,Q842443
"/wiki/Pierre_Clementi"" class=""mw-redirect",Pablo,,Q842443
/wiki/Helmut_F%C3%B6rnbacher,Franz,Q119721,Q842443
"/wiki/Charles_Regnier"" class=""mw-redirect",Loering,,Q842443
/wiki/Eduard_Linkers,Mr. Hefte,Q88435,Q842443
/wiki/Silvia_Reize,Dora,Q2286758,Q842443
