wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gretchen_Mol,"Bettie Page
",Q255268,Q178094
/wiki/Chris_Bauer,Irving Klaw,Q39979,Q178094
/wiki/Jared_Harris,John Willie,Q362500,Q178094
/wiki/Sarah_Paulson,Bunny Yeager,Q257442,Q178094
/wiki/Cara_Seymour,Maxie Lee,Q438908,Q178094
/wiki/David_Strathairn,Senator Estes Kefauver,Q310318,Q178094
/wiki/Lili_Taylor,Paula Klaw,Q233502,Q178094
/wiki/John_Cullum,Preacher in Nashville,Q1905269,Q178094
/wiki/Matt_McGrath_(actor),Nervous Man,Q6789047,Q178094
/wiki/Austin_Pendleton,Herbert Berghof,Q572004,Q178094
/wiki/Norman_Reedus,Billy Neal,Q503545,Q178094
/wiki/Dallas_Roberts,Scotty,Q24057,Q178094
/wiki/Victor_Slezak,Minister in Miami,Q524406,Q178094
/wiki/Tara_Subkoff,June,Q275343,Q178094
/wiki/Kevin_Carroll_(actor),Jerry Tibbs,Q29453375,Q178094
/wiki/Ann_Dowd,Edna Page,Q2558129,Q178094
/wiki/Michael_Gaston,Mr. Gaughan,Q386249,Q178094
/wiki/Jefferson_Mays,Little John,Q6175538,Q178094
/wiki/Peter_McRobbie,Gangel,Q2094005,Q178094
"/wiki/Jonathan_Woodward"" class=""mw-redirect",Marvin,,Q178094
