wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Spacey,Sam Rogers,Q25144,Q624614
/wiki/Zachary_Quinto,Dr. Peter Sullivan,Q139642,Q624614
/wiki/Jeremy_Irons,John Tuld,Q171745,Q624614
/wiki/Paul_Bettany,Will Emerson,Q242707,Q624614
/wiki/Simon_Baker,Jared Cohen,Q192021,Q624614
/wiki/Penn_Badgley,Seth Bregman,Q311750,Q624614
/wiki/Demi_Moore,Sarah Robertson,Q43044,Q624614
/wiki/Stanley_Tucci,Eric Dale,Q223117,Q624614
/wiki/Aasif_Mandvi,Ramesh Shah,Q303538,Q624614
/wiki/Mary_McDonnell,Mary Rogers,Q117500,Q624614
/wiki/Ashley_Williams_(actress),Heather Burke,Q435839,Q624614
/wiki/Susan_Blackwell,Lauren Bratberg,Q7647581,Q624614
/wiki/Al_Sapienza,Louis Carmelo,Q2598599,Q624614
