wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Glenn_Ford,Ben Wade,Q212048,Q247130
/wiki/Van_Heflin,Dan Evans,Q350678,Q247130
/wiki/Felicia_Farr,Emmy,Q445079,Q247130
/wiki/Leora_Dana,Alice Evans,Q2074596,Q247130
/wiki/Henry_Jones_(actor),Alex Potter,Q1375484,Q247130
/wiki/Richard_Jaeckel,Charlie Prince,Q1530639,Q247130
/wiki/Robert_Emhardt,Mr Butterfield,Q933312,Q247130
/wiki/Sheridan_Comerate,Bob Moons,Q108297071,Q247130
/wiki/George_Mitchell_(actor),Mac,Q5542519,Q247130
/wiki/Robert_Ellenstein,Ernie Collins,Q1312600,Q247130
/wiki/Ford_Rainey,Marshal of Bisbee,Q1436958,Q247130
/wiki/Woodrow_Chambliss,blacksmith (uncredited),Q8033169,Q247130
/wiki/Dorothy_Adams,Mrs. Potter (uncredited),Q3037157,Q247130
