wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charles_Bronson,Paul Kersey / Professor Paul Stewart,Q36105,Q848297
/wiki/Lesley-Anne_Down,Olivia Regent,Q115250,Q848297
/wiki/Michael_Parks,Tommy O'Shea,Q525318,Q848297
/wiki/Robert_Joy,"Freddie ""Flakes"" Garrity",Q725247,Q848297
/wiki/Saul_Rubinek,District  Attorney Brian Hoyle,Q976176,Q848297
/wiki/Kenneth_Welsh,Lieutenant Mickey King,Q918404,Q848297
/wiki/Miguel_Sandoval,Lieutenant Hector Vasquez,Q935122,Q848297
/wiki/Chuck_Shamata,Sal Paconi,Q28137432,Q848297
/wiki/Claire_Rankin,Maxine,Q2975115,Q848297
/wiki/Andrea_Mann,Hoyle's Wife,Q4755166,Q848297
