wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Konstantin_Khabensky,Anton Gorodetsky,Q558666,Q1045388
/wiki/Vladimir_Menshov,Geser,Q726105,Q1045388
/wiki/Viktor_Verzhbitsky,Zavulon,Q777625,Q1045388
/wiki/Mariya_Poroshina,Svetlana,Q3291006,Q1045388
/wiki/Galina_Tyunina,Olga,Q1412738,Q1045388
/wiki/Dmitry_Martynov,Yegor,Q4282767,Q1045388
"/wiki/Aleksei_Chadov"" class=""mw-redirect",Kostya Saushkin,,Q1045388
/wiki/Gosha_Kutsenko,Ignat,Q1385036,Q1045388
/wiki/Rimma_Markova,Daria Shultz,Q4282079,Q1045388
/wiki/Maria_Mironova,Yegor's mother,Q1835069,Q1045388
/wiki/Valeri_Zolotukhin,Gennady Saushkin,Q1660403,Q1045388
"/wiki/Zhanna_Friske"" class=""mw-redirect",Alicia Donnikova,,Q1045388
/wiki/Nikolay_Olyalin,inquisitor Maksim,Q1366720,Q1045388
/wiki/Ilya_Lagutenko,Andrei,Q1658597,Q1045388
/wiki/Aleksei_Maklakov,Semyon,Q4275805,Q1045388
/wiki/Anna_Slyu,Katya,Q4424162,Q1045388
/wiki/Igor_Savochkin,Maksim Ivanovich,Q3148282,Q1045388
/wiki/Kirill_Kleimyonov,himself,Q4223214,Q1045388
