wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Mark_Wahlberg,Elliot Moore,Q164119,Q681092
/wiki/Zooey_Deschanel,Alma Moore,Q191719,Q681092
/wiki/John_Leguizamo,Julian,Q295233,Q681092
/wiki/Betty_Buckley,Mrs. Jones,Q271782,Q681092
/wiki/Ashlyn_Sanchez,Jess,Q2866566,Q681092
/wiki/Frank_Collison,nursery owner,Q645626,Q681092
/wiki/Victoria_Clark,nursery owner,Q7926640,Q681092
/wiki/Spencer_Breslin,Josh,Q251984,Q681092
"/wiki/Robert_Bailey,_Jr."" class=""mw-redirect",Jared,,Q681092
/wiki/M._Night_Shyamalan,Joey (voice only),Q51489,Q681092
