wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Cate_Blanchett,Lady Gertrude Chiltern,Q80966,Q1027247
/wiki/Minnie_Driver,Miss Mabel Chiltern,Q229056,Q1027247
/wiki/Rupert_Everett,Lord Arthur Goring,Q208685,Q1027247
/wiki/Julianne_Moore,Mrs. Laura Cheveley,Q80405,Q1027247
/wiki/Jeremy_Northam,Sir Robert Chiltern,Q443961,Q1027247
/wiki/John_Wood_(English_actor),Lord Caversham,Q599439,Q1027247
/wiki/Peter_Vaughan,Phipps,Q930691,Q1027247
/wiki/Marsha_Fitzalan,Countess,Q6470392,Q1027247
/wiki/Lindsay_Duncan,Lady Markby,Q242504,Q1027247
/wiki/Nickolas_Grace,Vicomte de Nanjac,Q1985778,Q1027247
/wiki/Simon_Russell_Beale,Sir Edward,Q971782,Q1027247
/wiki/Delia_Lindsay,Lady Basildon,Q23731512,Q1027247
