wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Andy_Lau,King,Q16766,Q169517
/wiki/Athena_Chu,Ching,Q262468,Q169517
/wiki/Nick_Cheung,Dragon,Q701930,Q169517
/wiki/Waise_Lee,Handsome,Q4260662,Q169517
/wiki/Jack_Kao,Macau Mon,Q3157227,Q169517
"/wiki/Angie_Cheung"" class=""mw-redirect",Fanny,,Q169517
/wiki/Bonnie_Law,King's mistress,Q9000011,Q169517
/wiki/Lee_Siu-kei,Winner Gary,Q6515088,Q169517
/wiki/Wong_Jing,Squirrel,Q707336,Q169517
/wiki/Lam_Sheung_Yee,Lam Seung-wai,Q711980,Q169517
/wiki/Aman_Chang,man in toilet,Q16914020,Q169517
