wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charlton_Heston,Don Rodrigo Díaz de Vivar,Q80739,Q945883
/wiki/Sophia_Loren,Doña Ximena,Q43252,Q945883
/wiki/Herbert_Lom,Ben Yusuf,Q165357,Q945883
/wiki/Raf_Vallone,García Ordóñez,Q727786,Q945883
/wiki/Genevi%C3%A8ve_Page,Doña Urraca (sister of Alfonso VI),Q451567,Q945883
/wiki/John_Fraser_(actor),Alfonso VI (King of Castile),Q100741986,Q945883
/wiki/Douglas_Wilmer,,Q361461,Q945883
/wiki/Frank_Thring,Al-Kadir (Quadir) (Emir of Valencia),Q327356,Q945883
/wiki/Michael_Hordern,Don Diego (father of Rodrigo),Q956867,Q945883
/wiki/Andrew_Cruickshank,Count Gormaz (father of Ximena),Q504301,Q945883
/wiki/Gary_Raymond,Prince Sancho,Q345763,Q945883
/wiki/Ralph_Truman,King Ferdinand,Q338102,Q945883
/wiki/Massimo_Serato,Fañez (nephew of Rodrigo),Q698211,Q945883
/wiki/Tullio_Carminati,Al-Jarifi,Q3541979,Q945883
/wiki/Fausto_Tozzi,Dolfos,Q1398803,Q945883
/wiki/Christopher_Rhodes,Don Martín,Q5113132,Q945883
/wiki/Carlo_Giustini,Bermúdez,Q3659452,Q945883
/wiki/G%C3%A9rard_Tichy,King Ramiro,Q89996,Q945883
/wiki/Barbara_Everest,Mother Superior,Q807414,Q945883
/wiki/Nerio_Bernardi,Soldier (Credited on film as Nelio Bernardi),Q1978019,Q945883
/wiki/Franco_Fantasia,Soldier,Q3751297,Q945883
