wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bill_Pullman,Lone Starr,Q315763,Q498442
/wiki/John_Candy,Barf,Q218532,Q498442
/wiki/Daphne_Zuniga,Princess Vespa,Q236204,Q498442
/wiki/Joan_Rivers,the voice of Dot Matrix,Q240933,Q498442
/wiki/Rick_Moranis,Dark Helmet,Q336282,Q498442
/wiki/George_Wyner,Colonel Sandurz,Q958791,Q498442
/wiki/Dick_Van_Patten,King Roland,Q1209826,Q498442
/wiki/Michael_Winslow,a radar technician on Spaceball One who can re-enact the radar's sounds.,Q522533,Q498442
/wiki/Ronny_Graham,the minister.,Q3441813,Q498442
/wiki/Jim_J._Bullock,Prince Valium,Q1689123,Q498442
/wiki/Leslie_Bevis,Commanderette Zircon.,Q1820751,Q498442
/wiki/Sandy_Helberg,Dr. Irving Schlotkin.,Q7417278,Q498442
/wiki/Brenda_Strong,Nurse Gretchen,Q31970,Q498442
/wiki/Dom_DeLuise,the voice of Pizza the Hutt,Q348209,Q498442
/wiki/Rudy_De_Luca,Vinnie,Q7377597,Q498442
